Composition,
Date Added,2022-04-27 20:01:08.910301
Formula,
Grain Size,<45 µm
Locality,
Minimum Wavelength,350.0
Sample Name,Montmorillonite
Maximum Wavelength,2500.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,22. Mars Box Runs
Resolution,2-7 nm
Material Class,
Sample Description,MON101
Montmorillonite
Sample ID,MON101_7_f1
Original Sample ID,MON101
Sample Type,None
Viewing Geometry,0°/0° (bifurc)
Wavelength,Response
1573.0,0.956540644
1574.0,0.956852436
1575.0,0.957168818
1576.0,0.957490444
1577.0,0.957810163
1578.0,0.958054483
1579.0,0.958306789
1580.0,0.9583866
1581.0,0.958454788
1582.0,0.95852524
1583.0,0.95860672
1584.0,0.958678305
1585.0,0.958752096
1586.0,0.958840847
1587.0,0.958920836
1588.0,0.959268987
1589.0,0.959651887
1590.0,0.959992588
1591.0,0.960340321
1592.0,0.960308373
1593.0,0.960225463
1594.0,0.960137129
1595.0,0.960057497
1596.0,0.960158765
1597.0,0.960298657
1598.0,0.960221529
1599.0,0.960101604
1600.0,0.95990175
1601.0,0.959692597
1602.0,0.959694445
1603.0,0.959752381
1604.0,0.959806323
1605.0,0.95987618
1606.0,0.959878385
1607.0,0.959854424
1608.0,0.959953308
1609.0,0.960070133
1610.0,0.960281193
1611.0,0.960517704
1612.0,0.960400522
1613.0,0.9601897
1614.0,0.959989011
1615.0,0.959790468
1616.0,0.960058987
1617.0,0.960457623
1618.0,0.960874081
1619.0,0.961309791
1620.0,0.961345971
1621.0,0.961281776
1622.0,0.961062908
1623.0,0.960802794
1624.0,0.960938036
1625.0,0.961187661
1626.0,0.961579263
1627.0,0.962012112
1628.0,0.961965561
1629.0,0.961794257
1630.0,0.961373091
1631.0,0.960895896
1632.0,0.960734665
1633.0,0.960662127
1634.0,0.960634768
1635.0,0.960615337
1636.0,0.960616231
1637.0,0.960625887
1638.0,0.960995913
1639.0,0.961476803
1640.0,0.961929619
1641.0,0.962365448
1642.0,0.962423742
1643.0,0.962379992
1644.0,0.962345243
1645.0,0.96229744
1646.0,0.962437809
1647.0,0.962611318
1648.0,0.962769568
1649.0,0.962923288
1650.0,0.962826133
1651.0,0.962668836
1652.0,0.962539315
1653.0,0.962424994
1654.0,0.962324739
1655.0,0.962214649
1656.0,0.962121725
1657.0,0.962028921
1658.0,0.962065101
1659.0,0.962122977
1660.0,0.962116599
1661.0,0.96211046
1662.0,0.962077975
1663.0,0.962044954
1664.0,0.962112367
1665.0,0.962191463
1666.0,0.962107539
1667.0,0.961984634
1668.0,0.961728334
1669.0,0.961461842
1670.0,0.961447477
1671.0,0.961458027
1672.0,0.961585522
1673.0,0.961723089
1674.0,0.961698472
1675.0,0.961658537
1676.0,0.96168983
1677.0,0.961734593
1678.0,0.961846411
1679.0,0.96195513
1680.0,0.962096572
1681.0,0.962238312
1682.0,0.962373197
1683.0,0.962505043
1684.0,0.9625507
1685.0,0.962610662
1686.0,0.962780535
1687.0,0.962946236
1688.0,0.96305722
1689.0,0.963138282
1690.0,0.963058531
1691.0,0.962970078
1692.0,0.96277988
1693.0,0.962582946
1694.0,0.962397993
1695.0,0.962313831
1696.0,0.96263063
1697.0,0.963007867
1698.0,0.963633597
1699.0,0.964188874
1700.0,0.96449393
1701.0,0.964749634
1702.0,0.964744151
1703.0,0.964734137
1704.0,0.964700162
1705.0,0.964674532
1706.0,0.96460706
1707.0,0.964491904
1708.0,0.964310586
1709.0,0.964158475
1710.0,0.964108527
1711.0,0.964053571
1712.0,0.963956714
1713.0,0.96378988
1714.0,0.963562012
1715.0,0.963413835
1716.0,0.963350832
1717.0,0.963442922
1718.0,0.963676631
1719.0,0.963861763
1720.0,0.964028597
1721.0,0.964121759
1722.0,0.96413362
1723.0,0.964196742
1724.0,0.96434027
1725.0,0.964700043
1726.0,0.965174079
1727.0,0.965575576
1728.0,0.965935349
1729.0,0.966040194
1730.0,0.9659971
1731.0,0.965791583
1732.0,0.96550864
1733.0,0.965325475
1734.0,0.965197265
1735.0,0.965202093
1736.0,0.965219259
1737.0,0.965199411
1738.0,0.965162039
1739.0,0.965187192
1740.0,0.965277076
1741.0,0.965459287
1742.0,0.965654314
1743.0,0.965662241
1744.0,0.965569198
1745.0,0.965316832
1746.0,0.965099275
1747.0,0.965145648
1748.0,0.965297818
1749.0,0.96553725
1750.0,0.965673447
1751.0,0.965388417
1752.0,0.965065539
1753.0,0.964898586
1754.0,0.964917123
1755.0,0.965371072
1756.0,0.965891302
1757.0,0.966374099
1758.0,0.966770828
1759.0,0.967093527
1760.0,0.967377603
1761.0,0.967594087
1762.0,0.967758715
1763.0,0.967824996
1764.0,0.967961967
1765.0,0.968167782
1766.0,0.968322992
1767.0,0.968343794
1768.0,0.968218446
1769.0,0.967950583
1770.0,0.967759967
1771.0,0.967700005
1772.0,0.967898965
1773.0,0.968256056
1774.0,0.968809903
1775.0,0.969491899
1776.0,0.969990551
1777.0,0.970287621
1778.0,0.970072687
1779.0,0.969584465
1780.0,0.969096124
1781.0,0.968706071
1782.0,0.968579888
1783.0,0.968555927
1784.0,0.968627036
1785.0,0.968729973
1786.0,0.968980014
1787.0,0.969346344
1788.0,0.969856262
1789.0,0.970302582
1790.0,0.970425129
1791.0,0.970302939
1792.0,0.970033944
1793.0,0.969842851
1794.0,0.969907343
1795.0,0.970056057
1796.0,0.970127285
1797.0,0.969961941
1798.0,0.969438136
1799.0,0.968766332
1800.0,0.968007982
1801.0,0.967408001
1802.0,0.967136979
1803.0,0.967217743
1804.0,0.967513204
1805.0,0.96776253
1806.0,0.967971802
1807.0,0.967983961
1808.0,0.967790663
1809.0,0.967524409
1810.0,0.967332423
1811.0,0.967382073
1812.0,0.967600942
1813.0,0.96780473
1814.0,0.967916727
1815.0,0.967991769
1816.0,0.968145609
1817.0,0.968557477
1818.0,0.969259143
1819.0,0.970142603
1820.0,0.970876932
1821.0,0.971195221
1822.0,0.971086323
1823.0,0.97070986
1824.0,0.970306158
1825.0,0.970002532
1826.0,0.969773114
1827.0,0.969597399
1828.0,0.969489694
1829.0,0.969382286
1830.0,0.96924144
1831.0,0.96924144
1832.0,0.968874239
1833.0,0.968503404
1834.0,0.96821975
1835.0,0.967998309
1836.0,0.967834612
1837.0,0.967707504
1838.0,0.967590824
1839.0,0.96742385
1840.0,0.967258842
1841.0,0.967258723
1842.0,0.967283691
1843.0,0.967340482
1844.0,0.967401861
1845.0,0.967663645
1846.0,0.968193351
1847.0,0.968760718
1848.0,0.969362112
1849.0,0.969935916
1850.0,0.970431297
1851.0,0.970838007
1852.0,0.971210929
1853.0,0.971576282
1854.0,0.97131134
1855.0,0.970605721
1856.0,0.969963745
1857.0,0.969383029
1858.0,0.968869293
1859.0,0.968799393
1860.0,0.968723712
1861.0,0.968453645
1862.0,0.968168203
1863.0,0.967646542
1864.0,0.967009512
1865.0,0.966289353
1866.0,0.965437557
1867.0,0.964707327
1868.0,0.964367359
1869.0,0.964066304
1870.0,0.964400968
1871.0,0.964756907
1872.0,0.964864767
1873.0,0.964929959
1874.0,0.96439203
1875.0,0.963461156
1876.0,0.962380947
1877.0,0.96108168
1878.0,0.959911667
1879.0,0.959362237
1880.0,0.958814892
1881.0,0.958342632
1882.0,0.957882469
1883.0,0.957326185
1884.0,0.956762095
1885.0,0.95588831
1886.0,0.954744398
1887.0,0.953431604
1888.0,0.951759178
1889.0,0.950106714
1890.0,0.948498408
1891.0,0.946894154
1892.0,0.945377916
1893.0,0.943863705
1894.0,0.942319459
1895.0,0.940748457
1896.0,0.939267259
1897.0,0.93789112
1898.0,0.936497163
1899.0,0.935071265
1900.0,0.933657524
1901.0,0.932694293
1902.0,0.931729571
1903.0,0.931097309
1904.0,0.930540131
1905.0,0.930165482
1906.0,0.929899228
1907.0,0.92991496
1908.0,0.930325186
1909.0,0.93081288
1910.0,0.931561405
1911.0,0.932304507
1912.0,0.93320338
1913.0,0.934100227
1914.0,0.935291872
1915.0,0.936559913
1916.0,0.937371664
1917.0,0.937907746
1918.0,0.938230134
1919.0,0.93825111
1920.0,0.938357182
1921.0,0.938770566
1922.0,0.939181924
1923.0,0.939494003
1924.0,0.939816809
1925.0,0.940224293
1926.0,0.940648046
1927.0,0.941071203
1928.0,0.941491499
1929.0,0.941901129
1930.0,0.942279533
1931.0,0.942687375
1932.0,0.943123821
1933.0,0.94353792
1934.0,0.943627843
1935.0,0.943708589
1936.0,0.943472489
1937.0,0.943169348
1938.0,0.94292854
1939.0,0.942693394
1940.0,0.94260937
1941.0,0.942741365
1942.0,0.94297228
1943.0,0.943527789
1944.0,0.944097838
1945.0,0.944969657
1946.0,0.945841834
1947.0,0.946963518
1948.0,0.948112317
1949.0,0.949128406
1950.0,0.950054691
1951.0,0.950952015
1952.0,0.951663117
1953.0,0.952289778
1954.0,0.952667049
1955.0,0.952979843
1956.0,0.952913876
1957.0,0.952844035
1958.0,0.952919001
1959.0,0.953020723
1960.0,0.9534322
1961.0,0.953930501
1962.0,0.95436367
1963.0,0.954784324
1964.0,0.955044856
1965.0,0.954956304
1966.0,0.954835453
1967.0,0.95452391
1968.0,0.95421779
1969.0,0.954151585
1970.0,0.954105819
1971.0,0.954164575
1972.0,0.954254201
1973.0,0.954399245
1974.0,0.954554063
1975.0,0.954585349
1976.0,0.954508834
1977.0,0.954277858
1978.0,0.953576768
1979.0,0.95292633
1980.0,0.952689634
1981.0,0.95251384
1982.0,0.953144077
1983.0,0.953924363
1984.0,0.954843974
1985.0,0.955812986
1986.0,0.956600245
1987.0,0.957204321
1988.0,0.957640588
1989.0,0.957756553
1990.0,0.95780935
1991.0,0.957674078
1992.0,0.95756604
1993.0,0.957784203
1994.0,0.958040743
1995.0,0.958247345
1996.0,0.958435177
1997.0,0.958279346
1998.0,0.957958209
1999.0,0.957644462
2000.0,0.957313671
2001.0,0.95700624
2002.0,0.956958388
2003.0,0.956919356
2004.0,0.956897844
2005.0,0.956888011
2006.0,0.957009339
2007.0,0.957157244
2008.0,0.957760843
2009.0,0.958422126
2010.0,0.959100036
2011.0,0.959811912
2012.0,0.960433329
2013.0,0.96089665
2014.0,0.961196274
2015.0,0.961034842
2016.0,0.960728901
2017.0,0.959877224
2018.0,0.959022507
2019.0,0.958308069
2020.0,0.957615202
2021.0,0.957343586
2022.0,0.957234057
2023.0,0.957276427
2024.0,0.957350022
2025.0,0.957512825
2026.0,0.95781376
2027.0,0.958051767
2028.0,0.958089488
2029.0,0.958161892
2030.0,0.958259323
2031.0,0.958338401
2032.0,0.958225118
2033.0,0.958077689
2034.0,0.957396503
2035.0,0.956552334
2036.0,0.955753872
2037.0,0.954953443
2038.0,0.95403121
2039.0,0.953061126
2040.0,0.952182156
2041.0,0.951389653
2042.0,0.95056074
2043.0,0.949672235
2044.0,0.948798986
2045.0,0.948150396
2046.0,0.94759
2047.0,0.94766151
2048.0,0.947920314
2049.0,0.94823281
2050.0,0.948491019
2051.0,0.948311471
2052.0,0.94776931
2053.0,0.947102068
2054.0,0.946322735
2055.0,0.945740231
2056.0,0.945836649
2057.0,0.946037054
2058.0,0.946554306
2059.0,0.947077933
2060.0,0.947432441
2061.0,0.947713175
2062.0,0.947792908
2063.0,0.947829855
2064.0,0.947633383
2065.0,0.947285549
2066.0,0.946836053
2067.0,0.946368262
2068.0,0.946128944
2069.0,0.946350623
2070.0,0.946767821
2071.0,0.947711626
2072.0,0.94862647
2073.0,0.949288289
2074.0,0.949855538
2075.0,0.949699111
2076.0,0.94935956
2077.0,0.948733376
2078.0,0.94800106
2079.0,0.94747636
2080.0,0.947146582
2081.0,0.946994685
2082.0,0.946969656
2083.0,0.947005947
2084.0,0.947101591
2085.0,0.947110947
2086.0,0.946850593
2087.0,0.946463966
2088.0,0.945577785
2089.0,0.9445844
2090.0,0.943595664
2091.0,0.94261229
2092.0,0.941602637
2093.0,0.940606868
2094.0,0.939799765
2095.0,0.939081871
2096.0,0.938501929
2097.0,0.938129306
2098.0,0.937814426
2099.0,0.937525409
2100.0,0.937192354
2101.0,0.936902741
2102.0,0.936610029
2103.0,0.936336565
2104.0,0.936082826
2105.0,0.936018527
2106.0,0.93599183
2107.0,0.93622799
2108.0,0.936574334
2109.0,0.936803342
2110.0,0.936954525
2111.0,0.937126505
2112.0,0.937324169
2113.0,0.93771765
2114.0,0.938456461
2115.0,0.93927733
2116.0,0.940200337
2117.0,0.940942009
2118.0,0.941106957
2119.0,0.941253075
2120.0,0.941344488
2121.0,0.941408429
2122.0,0.941365762
2123.0,0.94132524
2124.0,0.941520461
2125.0,0.941840823
2126.0,0.942480832
2127.0,0.943216008
2128.0,0.943615984
2129.0,0.943600908
2130.0,0.94305839
2131.0,0.941772114
2132.0,0.940567955
2133.0,0.939775274
2134.0,0.939205582
2135.0,0.939308198
2136.0,0.939409205
2137.0,0.939295565
2138.0,0.939195869
2139.0,0.939213865
2140.0,0.939249739
2141.0,0.939520938
2142.0,0.939886947
2143.0,0.940359744
2144.0,0.940873658
2145.0,0.941156001
2146.0,0.941208322
2147.0,0.940915849
2148.0,0.940269582
2149.0,0.939700904
2150.0,0.939214997
2151.0,0.938783736
2152.0,0.938637916
2153.0,0.938575167
2154.0,0.938853279
2155.0,0.939115659
2156.0,0.938907984
2157.0,0.938590899
2158.0,0.937847201
2159.0,0.937031755
2160.0,0.936451993
2161.0,0.936006072
2162.0,0.93563464
2163.0,0.935268333
2164.0,0.935007086
2165.0,0.934807038
2166.0,0.934526602
2167.0,0.934143312
2168.0,0.933604965
2169.0,0.932851792
2170.0,0.932302362
2171.0,0.932482506
2172.0,0.932749176
2173.0,0.933249921
2174.0,0.933690598
2175.0,0.93340742
2176.0,0.93299064
2177.0,0.932507653
2178.0,0.931988912
2179.0,0.9314076
2180.0,0.93089303
2181.0,0.929967579
2182.0,0.9287723
2183.0,0.92775919
2184.0,0.926917107
2185.0,0.926391334
2186.0,0.926218997
2187.0,0.925666527
2188.0,0.924430427
2189.0,0.923065313
2190.0,0.921510579
2191.0,0.92005131
2192.0,0.919214531
2193.0,0.918461298
2194.0,0.918288007
2195.0,0.918166322
2196.0,0.91809666
2197.0,0.918026104
2198.0,0.917793341
2199.0,0.917491214
2200.0,0.917316552
2201.0,0.917187478
2202.0,0.916926111
2203.0,0.916630479
2204.0,0.916357253
2205.0,0.916125086
2206.0,0.916220551
2207.0,0.916604199
2208.0,0.917194331
2209.0,0.91804124
2210.0,0.91871617
2211.0,0.918958944
2212.0,0.919232289
2213.0,0.919537157
2214.0,0.919918541
2215.0,0.920769205
2216.0,0.921585068
2217.0,0.921955129
2218.0,0.922249509
2219.0,0.922177404
2220.0,0.92205989
2221.0,0.922058043
2222.0,0.922092129
2223.0,0.922584352
2224.0,0.923223348
2225.0,0.924355163
2226.0,0.925726893
2227.0,0.926940169
2228.0,0.928002024
2229.0,0.928542754
2230.0,0.928562122
2231.0,0.928658719
2232.0,0.928888026
2233.0,0.929191941
2234.0,0.929787674
2235.0,0.930466238
2236.0,0.931089562
2237.0,0.931625942
2238.0,0.931919548
2239.0,0.932183
2240.0,0.932234726
2241.0,0.932228945
2242.0,0.931878072
2243.0,0.931498179
2244.0,0.931048027
2245.0,0.930620639
2246.0,0.930880457
2247.0,0.931215478
2248.0,0.931697213
2249.0,0.932205109
2250.0,0.932035453
2251.0,0.931556042
2252.0,0.931380963
2253.0,0.931363681
2254.0,0.931230853
2255.0,0.93104171
2256.0,0.931060243
2257.0,0.931230733
2258.0,0.931505151
2259.0,0.931945232
2260.0,0.93219188
2261.0,0.932053211
2262.0,0.931993739
2263.0,0.932190747
2264.0,0.932490074
2265.0,0.93325153
2266.0,0.933994215
2267.0,0.934613546
2268.0,0.935294732
2269.0,0.936080919
2270.0,0.936887962
2271.0,0.937774321
2272.0,0.93867963
2273.0,0.939761031
2274.0,0.940873479
2275.0,0.941277865
2276.0,0.941593043
2277.0,0.941277388
2278.0,0.940782305
2279.0,0.940623852
2280.0,0.940595367
2281.0,0.941225008
2282.0,0.942147121
2283.0,0.942443349
2284.0,0.942324941
2285.0,0.941557943
2286.0,0.940266841
2287.0,0.939147302
2288.0,0.93827733
2289.0,0.937741963
2290.0,0.937663958
2291.0,0.93781967
2292.0,0.938257963
2293.0,0.938767527
2294.0,0.939460573
2295.0,0.939928959
2296.0,0.939749292
2297.0,0.939563427
2298.0,0.939387156
2299.0,0.93931517
2300.0,0.939608776
2301.0,0.939849882
2302.0,0.939626832
2303.0,0.93939681
2304.0,0.938636665
2305.0,0.937828072
2306.0,0.936673613
2307.0,0.935525708
2308.0,0.935334658
2309.0,0.935183774
2310.0,0.935345921
2311.0,0.935549842
2312.0,0.934910548
2313.0,0.934128712
2314.0,0.933256953
2315.0,0.932338414
2316.0,0.931494305
2317.0,0.930692268
2318.0,0.930188365
2319.0,0.929799949
2320.0,0.929415944
2321.0,0.929034441
2322.0,0.928593586
2323.0,0.928082174
2324.0,0.927279183
2325.0,0.926238662
2326.0,0.9253206
2327.0,0.924529766
2328.0,0.924049818
2329.0,0.923881414
2330.0,0.923376438
2331.0,0.922459389
2332.0,0.921145047
2333.0,0.919327575
2334.0,0.917406594
2335.0,0.915338423
2336.0,0.91364806
2337.0,0.912696746
2338.0,0.911929927
2339.0,0.911584537
2340.0,0.911332823
2341.0,0.91130267
2342.0,0.911545385
2343.0,0.912679048
2344.0,0.913730117
2345.0,0.914354275
2346.0,0.914772307
2347.0,0.914064721
2348.0,0.913426619
2349.0,0.913282349
2350.0,0.913140105
2351.0,0.912966873
2352.0,0.912754848
2353.0,0.912145111
2354.0,0.911478047
2355.0,0.909631615
2356.0,0.907764504
2357.0,0.906957103
2358.0,0.906146663
2359.0,0.906176638
2360.0,0.906234977
2361.0,0.906854964
2362.0,0.907518631
2363.0,0.907546043
2364.0,0.907543778
2365.0,0.907260482
2366.0,0.906959964
2367.0,0.907545506
2368.0,0.90829564
2369.0,0.90851583
2370.0,0.908625001
2371.0,0.908653247
2372.0,0.908663854
2373.0,0.908804668
2374.0,0.908993751
2375.0,0.909001378
2376.0,0.908938093
2377.0,0.909355529
2378.0,0.909919559
2379.0,0.910028015
2380.0,0.910067405
2381.0,0.909960022
2382.0,0.909698297
2383.0,0.909463568
2384.0,0.909315662
2385.0,0.909541215
2386.0,0.909911395
2387.0,0.909888035
2388.0,0.90964693
2389.0,0.908721955
2390.0,0.907461483
2391.0,0.906398913
2392.0,0.905506594
2393.0,0.905137248
2394.0,0.904989879
2395.0,0.904910623
2396.0,0.904817423
2397.0,0.904819151
2398.0,0.90497814
2399.0,0.905002036
2400.0,0.904971823
2401.0,0.904957402
2402.0,0.905041247
2403.0,0.90423325
2404.0,0.902625361
2405.0,0.902332411
2406.0,0.902845729
2407.0,0.903707954
2408.0,0.905098574
2409.0,0.906330621
2410.0,0.907388662
2411.0,0.907663616
2412.0,0.907480433
2413.0,0.906363873
2414.0,0.904307739
2415.0,0.902471139
2416.0,0.900676968
2417.0,0.89953836
2418.0,0.899292546
2419.0,0.898864801
2420.0,0.898169014
2421.0,0.897363103
2422.0,0.896282
2423.0,0.895342307
2424.0,0.894578229
2425.0,0.893331522
2426.0,0.891862182
2427.0,0.891863791
2428.0,0.89284341
2429.0,0.893830836
2430.0,0.894703787
2431.0,0.895197381
2432.0,0.895730305
2433.0,0.895941973
2434.0,0.895599562
2435.0,0.894527576
2436.0,0.893142141
2437.0,0.892378301
2438.0,0.892180042
2439.0,0.892381102
2440.0,0.892423233
2441.0,0.891521321
2442.0,0.890317221
2443.0,0.89091069
2444.0,0.892397907
2445.0,0.892120629
2446.0,0.891096853
2447.0,0.891442243
2448.0,0.892269786
2449.0,0.893064792
2450.0,0.893737159
2451.0,0.894635138
2452.0,0.896113476
2453.0,0.897225388
2454.0,0.898183673
2455.0,0.899139158
2456.0,0.89941441
2457.0,0.899723867
2458.0,0.900603194
2459.0,0.901537822
2460.0,0.901972421
2461.0,0.90034296
2462.0,0.898710817
2463.0,0.900187069
2464.0,0.902073189
2465.0,0.900958536
2466.0,0.899522508
2467.0,0.902301483
2468.0,0.905954422
2469.0,0.905857825
2470.0,0.904707775
2471.0,0.904938512
2472.0,0.905742873
2473.0,0.90400305
2474.0,0.901753959
2475.0,0.901686919
2476.0,0.902225266
2477.0,0.902037971
2478.0,0.900827972
2479.0,0.899402313
2480.0,0.898897218
2481.0,0.89998726
2482.0,0.900588773
2483.0,0.900831071
2484.0,0.901501174
2485.0,0.902277468
2486.0,0.902942148
2487.0,0.903106917
2488.0,0.903093569
2489.0,0.90344623
2490.0,0.904261139
2491.0,0.905058469
2492.0,0.905719335
2493.0,0.907172287
2494.0,0.907872722
2495.0,0.906451353
2496.0,0.904425909
2497.0,0.900739003
2498.0,0.898851273
2499.0,0.900803599
2500.0,0.902413932
