Composition,
Date Added,2022-04-27 20:01:21.237119
Formula,
Grain Size,<45 µm
Locality,
Minimum Wavelength,2000.0
Sample Name,Montmorillonite
Maximum Wavelength,15965.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,D&P 102F Reflectance spectra
Resolution,~1.5 cm-1
Material Class,
Sample Description,
Sample ID,Mon101m
Original Sample ID,Mon101m
Sample Type,None
Viewing Geometry,I=30°_ e=0°?
Wavelength,Response
3020.096,0.07111095
3021.411,0.07147861
3022.727,0.07192881
3024.044,0.07236982
3025.363,0.07275992
3026.683,0.0731582
3028.003,0.07370193
3029.325,0.07449017
3030.648,0.07544002
3031.972,0.07626454
3033.298,0.07664655
3034.624,0.07648336
3035.952,0.07597522
3037.281,0.07548168
3038.611,0.07528582
3039.942,0.07545834
3041.274,0.07589635
3042.607,0.07643329
3043.942,0.0769049
3045.278,0.07717828
3046.615,0.07720277
3047.953,0.07706219
3049.292,0.07693755
3050.632,0.07697249
3051.974,0.07716418
3053.317,0.07738729
3054.661,0.07752345
3056.006,0.07756238
3057.352,0.07759429
3058.7,0.07773459
3060.048,0.07805335
3061.398,0.07854377
3062.749,0.07912387
3064.101,0.07965682
3065.455,0.08000584
3066.809,0.08011227
3068.165,0.08003221
3069.522,0.07989587
3070.88,0.07982808
3072.239,0.07989019
3073.6,0.08007279
3074.962,0.08033497
3076.325,0.08064865
3077.689,0.08100501
3079.054,0.08138748
3080.421,0.08176116
3081.788,0.08210409
3083.157,0.08244211
3084.527,0.08282955
3085.899,0.08328395
3087.271,0.08374504
3088.645,0.08411949
3090.02,0.08437762
3091.396,0.08459987
3092.774,0.08491278
3094.153,0.08538597
3095.532,0.08600641
3096.914,0.08672901
3098.296,0.0875095
3099.679,0.08828267
3101.064,0.08895329
3102.45,0.08945015
3103.837,0.0897967
3105.226,0.09010875
3106.616,0.09051054
3108.007,0.0910549
3109.399,0.09171911
3110.792,0.09245969
3112.187,0.09324515
3113.583,0.09403996
3114.98,0.09479563
3116.378,0.09548578
3117.778,0.09614092
3119.179,0.09682897
3120.581,0.09759345
3121.985,0.09842184
3123.389,0.09927869
3124.795,0.10015211
3126.202,0.1010509
3127.611,0.10196224
3129.02,0.10283709
3130.431,0.10363218
3131.844,0.10435561
3133.257,0.10506257
3134.672,0.1058143
3136.088,0.10664965
3137.505,0.10758548
3138.924,0.10861773
3140.344,0.10971362
3141.765,0.11081891
3143.187,0.11188936
3144.611,0.11291904
3146.036,0.11393235
3147.462,0.11495346
3148.89,0.11598724
3150.319,0.11702508
3151.749,0.11805886
3153.18,0.11908554
3154.613,0.12010601
3156.047,0.12112817
3157.482,0.12216588
3158.919,0.12322399
3160.357,0.12429018
3161.796,0.1253577
3163.236,0.12645387
3164.678,0.12762427
3166.121,0.12887869
3167.566,0.13015987
3169.011,0.13137667
3170.458,0.13247144
3171.907,0.1334626
3173.356,0.13443802
3174.807,0.1355245
3176.26,0.13683853
3177.713,0.1384044
3179.168,0.14008353
3180.624,0.14161833
3182.082,0.14280434
3183.541,0.14365209
3185.001,0.14438019
3186.463,0.14524814
3187.926,0.14639049
3189.39,0.14778413
3190.856,0.14932154
3192.323,0.15088305
3193.791,0.15236536
3195.26,0.15370238
3196.731,0.15489576
3198.204,0.15601922
3199.677,0.15716868
3201.152,0.1583964
3202.629,0.1596802
3204.106,0.16095378
3205.585,0.16217746
3207.066,0.16339297
3208.548,0.16471067
3210.031,0.16623371
3211.515,0.16797766
3213.001,0.16984783
3214.488,0.17167999
3215.977,0.17330217
3217.467,0.1745977
3218.958,0.17556768
3220.451,0.17636081
3221.945,0.17720397
3223.441,0.17825021
3224.938,0.17947631
3226.436,0.18074234
3227.936,0.18195026
3229.437,0.18312315
3230.939,0.18433082
3232.443,0.18557716
3233.948,0.18679201
3235.455,0.18792689
3236.963,0.18902588
3238.472,0.19019623
3239.983,0.19151789
3241.495,0.19298697
3243.008,0.19453262
3244.523,0.19607754
3246.04,0.19758752
3247.558,0.19907376
3249.077,0.20055791
3250.598,0.20204595
3252.12,0.20353406
3253.643,0.20502375
3255.168,0.20650619
3256.694,0.20793445
3258.222,0.20923191
3259.751,0.21035385
3261.282,0.21134035
3262.814,0.21230255
3264.347,0.21335135
3265.882,0.21454247
3267.418,0.21587491
3268.956,0.21730881
3270.495,0.21876806
3272.036,0.22015826
3273.578,0.22142562
3275.122,0.22261741
3276.667,0.22385839
3278.213,0.22524384
3279.761,0.22675791
3281.31,0.22830593
3282.861,0.22981553
3284.413,0.23128527
3285.967,0.23274104
3287.522,0.23418526
3289.079,0.23562173
3290.637,0.23711234
3292.196,0.23875653
3293.757,0.24057892
3295.32,0.24245146
3296.884,0.24416478
3298.449,0.24559961
3300.016,0.24682626
3301.585,0.24803483
3303.155,0.24936705
3304.726,0.25081272
3306.299,0.25225585
3307.873,0.2536035
3309.449,0.25487239
3311.026,0.25616468
3312.605,0.25757069
3314.185,0.25909518
3315.767,0.26067429
3317.351,0.26224822
3318.936,0.26381003
3320.522,0.26539021
3322.11,0.26701861
3323.699,0.26871175
3325.29,0.27046968
3326.882,0.27224614
3328.476,0.27392413
3330.072,0.27536651
3331.669,0.27653169
3333.267,0.27754217
3334.867,0.27861152
3336.469,0.27989197
3338.072,0.28139178
3339.676,0.28302345
3341.282,0.28469914
3342.89,0.28637308
3344.499,0.28802691
3346.11,0.28966044
3347.722,0.29130044
3349.336,0.29298516
3350.952,0.29472027
3352.569,0.29645573
3354.187,0.29812857
3355.807,0.29973277
3357.429,0.30134115
3359.052,0.3030536
3360.677,0.30492048
3362.303,0.30690574
3363.931,0.30891782
3365.56,0.31087831
3367.191,0.31277358
3368.824,0.31465182
3370.458,0.31656726
3372.093,0.31851617
3373.731,0.32042252
3375.37,0.32218628
3377.01,0.32375471
3378.652,0.32515086
3380.296,0.32644123
3381.941,0.32768454
3383.588,0.32891089
3385.236,0.33014334
3386.886,0.33141374
3388.538,0.33274983
3390.191,0.3341548
3391.846,0.33561117
3393.502,0.3371097
3395.16,0.33866193
3396.82,0.34028508
3398.481,0.34197972
3400.144,0.3437365
3401.809,0.34555058
3403.475,0.34741465
3405.143,0.34929345
3406.812,0.35112602
3408.483,0.35288098
3410.156,0.3545969
3411.83,0.35635639
3413.506,0.35820546
3415.183,0.36011487
3416.862,0.36202714
3418.543,0.36392751
3420.226,0.36584733
3421.91,0.36779944
3423.596,0.36972721
3425.283,0.37153347
3426.972,0.37315579
3428.663,0.37460597
3430.355,0.37594621
3432.049,0.37723695
3433.745,0.3785083
3435.442,0.37977247
3437.141,0.38105811
3438.842,0.38241906
3440.545,0.38389566
3442.249,0.38545107
3443.954,0.38695475
3445.662,0.38826099
3447.371,0.38933345
3449.082,0.39029286
3450.794,0.39132538
3452.509,0.39253114
3454.224,0.39386402
3455.942,0.39520989
3457.661,0.39651106
3459.382,0.39781137
3461.105,0.39919059
3462.829,0.40066612
3464.556,0.4021686
3466.283,0.40360676
3468.013,0.40495047
3469.744,0.40625105
3471.477,0.40759215
3473.212,0.4090318
3474.948,0.41058013
3476.686,0.41220957
3478.426,0.413865
3480.168,0.41548026
3481.911,0.41700945
3483.656,0.41845833
3485.403,0.41988527
3487.152,0.42135333
3488.902,0.42288288
3490.654,0.42444676
3492.408,0.42600634
3494.164,0.42753705
3495.921,0.42902947
3497.68,0.43049026
3499.441,0.43195842
3501.204,0.43351106
3502.968,0.43521841
3504.734,0.43707294
3506.502,0.43895288
3508.272,0.44067513
3510.043,0.44209522
3511.817,0.44318829
3513.592,0.44404945
3515.368,0.44482861
3517.147,0.44565624
3518.927,0.44660269
3520.71,0.44767936
3522.494,0.44885817
3524.28,0.4500944
3526.067,0.45134921
3527.857,0.45261146
3529.648,0.45390405
3531.441,0.45525968
3533.236,0.45668699
3535.032,0.45815374
3536.831,0.45961182
3538.631,0.46103792
3540.433,0.46244723
3542.237,0.46387082
3544.043,0.46531806
3545.851,0.46676849
3547.66,0.46819599
3549.471,0.46960324
3551.284,0.47102449
3553.099,0.47250058
3554.916,0.47404228
3556.735,0.47561608
3558.555,0.4771652
3560.378,0.47865267
3562.202,0.48009066
3564.028,0.48153031
3565.856,0.48301993
3567.686,0.48456642
3569.518,0.48613858
3571.351,0.48769242
3573.187,0.48919682
3575.024,0.49064223
3576.863,0.49204439
3578.704,0.49344891
3580.547,0.49490938
3582.392,0.49643805
3584.239,0.49797585
3586.088,0.49943494
3587.938,0.50078323
3589.791,0.50208195
3591.645,0.50342298
3593.501,0.5048334
3595.359,0.50624692
3597.22,0.50757837
3599.082,0.50880039
3600.946,0.50995441
3602.811,0.51109715
3604.679,0.51226542
3606.549,0.51348351
3608.421,0.51477745
3610.294,0.51615432
3612.17,0.51756906
3614.047,0.51893155
3615.926,0.52016521
3617.808,0.52126539
3619.691,0.52230342
3621.576,0.52336768
3623.463,0.52449803
3625.353,0.52567076
3627.244,0.52683585
3629.137,0.52796229
3631.032,0.52905532
3632.929,0.53014135
3634.828,0.53124198
3636.729,0.53236574
3638.632,0.53351659
3640.537,0.53470746
3642.444,0.53595108
3644.353,0.53723697
3646.263,0.53852016
3648.176,0.53974226
3650.091,0.54087282
3652.008,0.54193057
3653.927,0.54296296
3655.848,0.54400215
3657.771,0.54504214
3659.696,0.54605867
3661.623,0.54704626
3663.552,0.54803721
3665.483,0.5490809
3667.416,0.55020851
3669.351,0.55139927
3671.288,0.55259302
3673.227,0.55373786
3675.168,0.5548354
3677.111,0.55593268
3679.057,0.55707016
3681.004,0.55823899
3682.953,0.55939538
3684.905,0.56051235
3686.858,0.56161035
3688.814,0.56273181
3690.771,0.56389721
3692.731,0.5650864
3694.693,0.56625966
3696.656,0.56738853
3698.622,0.56847048
3700.59,0.56952786
3702.56,0.5706005
3704.532,0.57173538
3706.507,0.57296355
3708.483,0.57426687
3710.461,0.57557756
3712.442,0.57681394
3714.425,0.57793881
3716.409,0.57898555
3718.396,0.58002306
3720.385,0.58108657
3722.376,0.58214324
3724.37,0.58313064
3726.365,0.58403047
3728.362,0.58489043
3730.362,0.58576993
3732.364,0.58667546
3734.368,0.58756435
3736.374,0.58841946
3738.382,0.58928207
3740.392,0.59021304
3742.405,0.59122425
3744.419,0.59226035
3746.436,0.59324893
3748.455,0.59415972
3750.476,0.59501206
3752.499,0.59584148
3754.525,0.59666875
3756.553,0.59749787
3758.582,0.59832768
3760.614,0.599159
3762.649,0.59999957
3764.685,0.60086131
3766.724,0.60175623
3768.764,0.60268563
3770.807,0.60362733
3772.853,0.60454224
3774.9,0.60539237
3776.95,0.606163
3779.001,0.60686322
3781.056,0.60752006
3783.112,0.60816117
3785.17,0.60880849
3787.231,0.60947075
3789.294,0.61013862
3791.359,0.61078595
3793.427,0.61137842
3795.496,0.61189625
3797.568,0.61235135
3799.643,0.61279189
3801.719,0.61326635
3803.798,0.61378374
3805.879,0.61430513
3807.962,0.6147733
3810.048,0.61515603
3812.135,0.615463
3814.225,0.6157275
3816.318,0.61598604
3818.412,0.61626633
3820.509,0.61658981
3822.609,0.61697211
3824.71,0.61741604
3826.814,0.61790044
3828.92,0.61837339
3831.029,0.61877307
3833.139,0.61907305
3835.252,0.61930896
3837.368,0.61954755
3839.486,0.61982035
3841.606,0.62008007
3843.728,0.6202522
3845.853,0.62031656
3847.98,0.62032994
3850.109,0.62036659
3852.241,0.62044324
3854.375,0.62051886
3856.512,0.62054675
3858.65,0.62052781
3860.792,0.62049982
3862.935,0.62049632
3865.081,0.62051626
3867.229,0.62052531
3869.38,0.62047715
3871.533,0.62034885
3873.689,0.62016528
3875.846,0.61998485
3878.007,0.61985238
3880.169,0.619768
3882.334,0.61970616
3884.502,0.61965617
3886.672,0.61964135
3888.844,0.6196929
3891.019,0.61981417
3893.196,0.61996593
3895.375,0.62007832
3897.557,0.62008933
3899.742,0.61997467
3901.929,0.61975926
3904.118,0.61950151
3906.31,0.61925706
3908.504,0.61904888
3910.7,0.61886335
3912.9,0.61867178
3915.101,0.61845242
3917.305,0.6181965
3919.512,0.61790663
3921.721,0.61759368
3923.932,0.61727617
3926.146,0.61697467
3928.363,0.61670264
3930.581,0.61645976
3932.803,0.61623754
3935.027,0.6160288
3937.253,0.61583034
3939.482,0.61563818
3941.714,0.6154351
3943.948,0.61519555
3946.184,0.61489436
3948.423,0.61452717
3950.665,0.61411358
3952.909,0.61369014
3955.156,0.61328517
3957.405,0.61290377
3959.657,0.61252764
3961.911,0.61213182
3964.168,0.61170414
3966.427,0.61124954
3968.689,0.6107812
3970.954,0.61031135
3973.221,0.60984389
3975.491,0.6093727
3977.763,0.60888943
3980.038,0.60839764
3982.315,0.60792293
3984.595,0.60749229
3986.878,0.60709803
3989.163,0.60668153
3991.451,0.60617269
3993.742,0.60555414
3996.035,0.60488518
3998.33,0.60425021
4000.629,0.60368812
4002.93,0.60317542
4005.233,0.60267525
4007.54,0.602185
4009.849,0.60172507
4012.16,0.60129082
4014.475,0.60083394
4016.791,0.60030412
4019.111,0.59970135
4021.433,0.59907686
4023.758,0.59847947
4026.086,0.59791067
4028.416,0.59733412
4030.749,0.59672697
4033.085,0.596111
4035.423,0.59553333
4037.764,0.59501472
4040.108,0.59453377
4042.454,0.59405752
4044.804,0.59357471
4047.155,0.59308858
4049.51,0.59257959
4051.867,0.59199711
4054.228,0.59130202
4056.59,0.590526
4058.956,0.58977147
4061.324,0.58913857
4063.695,0.58863738
4066.069,0.5881771
4068.446,0.58764392
4070.825,0.58699976
4073.207,0.58631274
4075.592,0.58569392
4077.98,0.58519821
4080.371,0.58477964
4082.764,0.58433898
4085.16,0.5838093
4087.559,0.5832042
4089.961,0.58259574
4092.365,0.5820442
4094.773,0.5815513
4097.183,0.58106639
4099.596,0.58053496
4102.012,0.57994074
4104.43,0.57930763
4106.852,0.5786708
4109.276,0.57804523
4111.703,0.57741567
4114.133,0.57676165
4116.566,0.57609007
4119.002,0.57543835
4121.441,0.57483947
4123.882,0.57428806
4126.327,0.57374708
4128.774,0.5731868
4131.224,0.57260899
4133.677,0.57202393
4136.133,0.57141976
4138.592,0.5707713
4141.054,0.57007904
4143.519,0.56939684
4145.987,0.56879481
4148.457,0.5682995
4150.931,0.56786659
4153.407,0.56741924
4155.887,0.56690293
4158.369,0.56631197
4160.854,0.56567235
4163.343,0.56501897
4165.834,0.56438188
4168.328,0.56377971
4170.826,0.5632101
4173.326,0.56265231
4175.829,0.56209335
4178.335,0.56155261
4180.844,0.561076
4183.356,0.56072628
4185.872,0.56060242
4188.39,0.5608857
4190.911,0.56184202
4193.435,0.56377299
4195.963,0.56697938
4198.493,0.57179164
4201.026,0.57861886
4203.563,0.58792428
4206.102,0.60009731
4208.645,0.61530565
4211.19,0.6334318
4213.739,0.65416196
4216.291,0.67717089
4218.846,0.7022151
4221.404,0.72895343
4223.965,0.75655519
4226.529,0.78347764
4229.096,0.80773768
4231.666,0.82735592
4234.24,0.84032796
4236.816,0.8445858
4239.396,0.83899616
4241.979,0.82407232
4244.565,0.80038816
4247.154,0.76746032
4249.746,0.72702387
4252.341,0.68627713
4254.94,0.65440719
4257.542,0.63718268
4260.146,0.63597119
4262.754,0.64882714
4265.366,0.6704191
4267.98,0.6923178
4270.598,0.70713607
4273.219,0.71342499
4275.843,0.71423413
4278.47,0.71241098
4281.1,0.70928195
4283.734,0.7057385
4286.371,0.70236556
4289.011,0.69869318
4291.655,0.69344442
4294.301,0.68597998
4296.951,0.67716045
4299.604,0.66849129
4302.261,0.66068925
4304.92,0.65322637
4307.583,0.64505205
4310.25,0.63565035
4312.919,0.62548671
4315.592,0.61558074
4318.268,0.60675728
4320.948,0.5992555
4323.631,0.5928194
4326.317,0.58702179
4329.006,0.58153684
4331.699,0.57624859
4334.395,0.57121731
4337.095,0.56659895
4339.797,0.56255585
4342.504,0.55917036
4345.213,0.55638602
4347.926,0.55403478
4350.642,0.55193615
4353.362,0.54998872
4356.085,0.54817383
4358.811,0.54650068
4361.541,0.54496115
4364.275,0.54351762
4367.011,0.54211011
4369.751,0.54069197
4372.495,0.53928856
4375.242,0.53802665
4377.992,0.53707336
4380.746,0.53650111
4383.504,0.53621046
4386.264,0.53600689
4389.029,0.53575659
4391.796,0.53546563
4394.567,0.53521129
4397.342,0.5350315
4400.12,0.5348701
4402.902,0.53461712
4405.687,0.53418142
4408.476,0.53355142
4411.268,0.53280835
4414.064,0.53209617
4416.863,0.53153937
4419.666,0.53116463
4422.472,0.53091607
4425.282,0.53074882
4428.096,0.53067592
4430.913,0.53069951
4433.734,0.53071905
4436.558,0.53055665
4439.386,0.5301011
4442.217,0.52940975
4445.052,0.52863837
4447.891,0.52788555
4450.733,0.52716045
4453.579,0.52648695
4456.428,0.52595427
4459.281,0.52562306
4462.138,0.52542881
4464.998,0.52521915
4467.863,0.52490553
4470.73,0.52458637
4473.602,0.52447339
4476.477,0.52465182
4479.355,0.52495529
4482.238,0.52510328
4485.124,0.52495144
4488.014,0.52461202
4490.908,0.52432092
4493.805,0.52421253
4496.706,0.52426055
4499.611,0.52438385
4502.519,0.52453751
4505.431,0.52470684
4508.347,0.52486956
4511.267,0.52500142
4514.191,0.52510837
4517.118,0.52522229
4520.049,0.52536148
4522.984,0.52550994
4525.923,0.52563522
4528.865,0.52571097
4531.812,0.52572999
4534.762,0.52571019
4537.716,0.52568769
4540.674,0.52569416
4543.635,0.52572925
4546.601,0.5257619
4549.57,0.5257607
4552.543,0.52570272
4555.521,0.52556801
4558.502,0.52536868
4561.487,0.5251943
4564.475,0.52517147
4567.468,0.52532722
4570.465,0.52552708
4573.465,0.52560424
4576.47,0.52552108
4579.478,0.52533962
4582.491,0.52506877
4585.507,0.52463028
4588.527,0.52402067
4591.551,0.52345538
4594.58,0.52322625
4597.612,0.52340252
4600.648,0.52373915
4603.688,0.52391402
4606.732,0.52381421
4609.781,0.52354217
4612.833,0.52321615
4615.889,0.52287406
4618.949,0.52255641
4622.014,0.52237513
4625.082,0.52242685
4628.155,0.52267708
4631.231,0.52299521
4634.312,0.52325352
4637.397,0.52334024
4640.485,0.52316891
4643.578,0.52278685
4646.675,0.5224107
4649.777,0.5222542
4652.882,0.52231533
4655.991,0.52237525
4659.105,0.52223493
4662.223,0.52193731
4665.345,0.52172793
4668.471,0.52181671
4671.601,0.52220867
4674.735,0.52268073
4677.874,0.52287561
4681.017,0.52256691
4684.164,0.52194311
4687.315,0.52156555
4690.471,0.52198361
4693.63,0.52329226
4696.794,0.52497682
4699.962,0.52625488
4703.135,0.52668886
4706.312,0.52650172
4709.493,0.52627516
4712.678,0.52636895
4715.868,0.52668375
4719.062,0.5269261
4722.26,0.52701959
4725.463,0.52718355
4728.669,0.52761884
4731.881,0.52824793
4735.096,0.52883344
4738.316,0.52924428
4741.541,0.52953841
4744.769,0.52984255
4748.002,0.53021782
4751.24,0.53067245
4754.482,0.53124928
4757.728,0.53196819
4760.979,0.53271023
4764.234,0.53329383
4767.494,0.53368394
4770.758,0.5340238
4774.026,0.53446167
4777.299,0.53498986
4780.577,0.53545472
4783.859,0.53573082
4787.145,0.53585202
4790.436,0.53595755
4793.732,0.5361412
4797.032,0.53638804
4800.336,0.53666381
4803.645,0.53699054
4806.959,0.53738086
4810.277,0.53775766
4813.6,0.53799929
4816.927,0.53806647
4820.259,0.53809126
4823.596,0.53828271
4826.937,0.53870239
4830.283,0.53920943
4833.633,0.53962142
4836.988,0.5398747
4840.348,0.54002136
4843.712,0.54009372
4847.081,0.54005897
4850.455,0.53992745
4853.833,0.53979233
4857.216,0.53970954
4860.604,0.53962599
4863.996,0.53944852
4867.393,0.5391345
4870.795,0.53869671
4874.202,0.53818197
4877.613,0.53764369
4881.03,0.5371217
4884.451,0.53661938
4887.876,0.53607574
4891.307,0.53538378
4894.742,0.53445798
4898.182,0.5332786
4901.627,0.53191053
4905.077,0.53049588
4908.532,0.52921239
4911.991,0.52822182
4915.456,0.52757128
4918.925,0.52708346
4922.399,0.52642928
4925.878,0.5254362
4929.362,0.52435692
4932.851,0.52374353
4936.345,0.52389144
4939.844,0.52439738
4943.347,0.52445955
4946.856,0.52369113
4950.37,0.52261128
4953.888,0.52225493
4957.412,0.52321379
4960.941,0.52500801
4964.474,0.52637619
4968.013,0.52624007
4971.556,0.52450456
4975.105,0.52191756
4978.659,0.51930032
4982.218,0.51715368
4985.782,0.51571312
4989.351,0.51494857
4992.925,0.514606
4996.504,0.5143996
5000.088,0.51419734
5003.678,0.51410581
5007.272,0.51438961
5010.872,0.51522613
5014.477,0.51646267
5018.087,0.51762109
5021.703,0.51821215
5025.323,0.51810963
5028.949,0.51760756
5032.58,0.5171239
5036.216,0.51688993
5039.857,0.51689251
5043.504,0.51702608
5047.156,0.51723286
5050.813,0.51751751
5054.475,0.51787728
5058.143,0.51825419
5061.816,0.5185795
5065.495,0.51889261
5069.179,0.51939456
5072.868,0.52031194
5076.562,0.52164034
5080.262,0.52303255
5083.967,0.52402536
5087.678,0.5244289
5091.394,0.5244773
5095.115,0.52457699
5098.842,0.52495857
5102.574,0.52555688
5106.312,0.52615682
5110.055,0.52659568
5113.804,0.52685854
5117.558,0.52703526
5121.318,0.52720776
5125.083,0.52740728
5128.854,0.52771021
5132.63,0.5283467
5136.412,0.52959323
5140.199,0.53140298
5143.992,0.53317019
5147.791,0.53404784
5151.595,0.53366989
5155.405,0.53251679
5159.22,0.53148233
5163.041,0.53114971
5166.868,0.53149246
5170.7,0.53211509
5174.538,0.53265665
5178.382,0.53303889
5182.231,0.53345858
5186.086,0.53419692
5189.947,0.53537105
5193.814,0.53683675
5197.686,0.53835819
5201.564,0.5398273
5205.448,0.54116866
5209.338,0.54199669
5213.233,0.54163666
5217.134,0.53980046
5221.041,0.53718086
5224.954,0.53503303
5228.873,0.53407835
5232.798,0.53392738
5236.728,0.53359429
5240.665,0.5325087
5244.607,0.53092981
5248.555,0.52943109
5252.51,0.52828011
5256.47,0.52742594
5260.436,0.52683923
5264.408,0.52659592
5268.386,0.52665308
5272.37,0.52680608
5276.36,0.52698014
5280.356,0.52738262
5284.358,0.52815738
5288.367,0.52894811
5292.381,0.5290539
5296.401,0.52814192
5300.428,0.52666443
5304.46,0.52542525
5308.499,0.52487769
5312.544,0.52494116
5316.595,0.52531488
5320.652,0.52574789
5324.715,0.526082
5328.785,0.52640157
5332.86,0.52731811
5336.942,0.529799
5341.031,0.5342522
5345.125,0.5395762
5349.226,0.54340728
5353.333,0.54397283
5357.446,0.54184256
5361.566,0.53935199
5365.692,0.53848388
5369.824,0.53965169
5373.962,0.54205997
5378.107,0.54477177
5382.259,0.54744627
5386.417,0.55028876
5390.581,0.55356932
5394.751,0.55735914
5398.928,0.56176125
5403.112,0.56733885
5407.302,0.57509301
5411.498,0.5856209
5415.701,0.59790168
5419.911,0.60900661
5424.127,0.61608786
5428.349,0.61943183
5432.579,0.62263999
5436.814,0.62952507
5441.057,0.64169024
5445.305,0.65890711
5449.561,0.68126275
5453.823,0.71063668
5458.092,0.74966092
5462.368,0.79925852
5466.65,0.85802828
5470.939,0.92562314
5475.234,1.00720438
5479.537,1.11377776
5483.846,1.26033917
5488.162,1.47089376
5492.484,1.79795335
5496.814,2.34129358
5501.15,2.84855655
5505.493,2.50014665
5509.843,1.80348544
5514.2,1.25411179
5518.564,0.89466304
5522.934,0.66251928
5527.312,0.50702417
5531.696,0.39594905
5536.087,0.31142908
5540.486,0.24491539
5544.891,0.19234352
5549.303,0.15119636
5553.723,0.11968756
5558.149,0.09635932
5562.582,0.0797514
5567.023,0.07044329
5571.47,0.06790686
5575.925,0.07034397
5580.387,0.07594668
5584.856,0.08197195
5589.332,0.08830729
5593.815,0.09573176
5598.305,0.10419579
5602.803,0.11278524
5607.307,0.12104745
5611.819,0.12893275
5616.339,0.13650905
5620.865,0.14365827
5625.399,0.15009236
5629.94,0.15566814
5634.489,0.16064295
5639.044,0.16558745
5643.607,0.17099496
5648.178,0.17691694
5652.756,0.18296505
5657.341,0.18865173
5661.934,0.19372278
5666.534,0.19823705
5671.142,0.20242875
5675.757,0.20651279
5680.379,0.21056389
5685.01,0.21451565
5689.647,0.21823337
5694.293,0.22159282
5698.945,0.22455107
5703.606,0.22721303
5708.274,0.22984774
5712.949,0.23276917
5717.633,0.23608892
5722.324,0.23956649
5727.022,0.24277984
5731.729,0.24548636
5736.443,0.24779969
5741.165,0.2499798
5745.894,0.25204878
5750.631,0.25372079
5755.377,0.25481142
5760.13,0.25569243
5764.89,0.25722033
5769.659,0.26001339
5774.436,0.26379269
5779.22,0.26764337
5784.012,0.27084869
5788.813,0.27332861
5793.621,0.27540664
5798.437,0.27728912
5803.262,0.27880904
5808.094,0.27967713
5812.934,0.27996174
5817.782,0.28030844
5822.639,0.28157695
5827.503,0.2840933
5832.376,0.28731809
5837.257,0.29034699
5842.146,0.29263726
5847.043,0.29425515
5851.948,0.2955865
5856.862,0.29686312
5861.783,0.29794542
5866.714,0.2985543
5871.652,0.29866371
5876.598,0.29865854
5881.553,0.29910799
5886.517,0.30035537
5891.488,0.30231469
5896.468,0.30464478
5901.457,0.30703687
5906.454,0.30930054
5911.459,0.31124331
5916.473,0.3126048
5921.495,0.31321317
5926.526,0.31327146
5931.565,0.31346247
5936.613,0.31452938
5941.67,0.31654938
5946.735,0.31883865
5951.809,0.32066612
5956.891,0.32183336
5961.982,0.32265326
5967.082,0.32355525
5972.19,0.32470293
5977.307,0.32594246
5982.433,0.3270567
5987.568,0.32800547
5992.711,0.32891848
5997.864,0.32988545
6003.025,0.33082152
6008.195,0.33159486
6013.374,0.3322583
6018.562,0.33303199
6023.759,0.33393649
6028.964,0.33453969
6034.179,0.3342611
6039.403,0.33307028
6044.636,0.33195933
6049.878,0.33227393
6055.129,0.33424941
6060.389,0.33681951
6065.658,0.33881999
6070.936,0.33992304
6076.224,0.34064177
6081.52,0.34161166
6086.826,0.34291383
6092.141,0.3441364
6097.466,0.34488352
6102.8,0.34514343
6108.143,0.34532111
6113.495,0.34593325
6118.857,0.3472061
6124.228,0.34896719
6129.609,0.35086431
6134.999,0.35260849
6140.398,0.35409651
6145.807,0.35542358
6151.226,0.35677432
6156.654,0.35823334
6162.091,0.35968834
6167.539,0.36096549
6172.996,0.36208707
6178.462,0.36338831
6183.938,0.36531304
6189.424,0.36799731
6194.92,0.37110845
6200.425,0.37414405
6205.94,0.37680598
6211.465,0.37910853
6217.0,0.38123855
6222.544,0.38335548
6228.099,0.38549667
6233.663,0.38762528
6239.237,0.38970955
6244.822,0.39175327
6250.416,0.39378536
6256.02,0.39583228
6261.635,0.39789266
6267.259,0.39991912
6272.893,0.40184961
6278.538,0.40366278
6284.193,0.40539581
6289.858,0.40710024
6295.533,0.408808
6301.218,0.41055345
6306.914,0.4123757
6312.619,0.4142354
6318.336,0.41594823
6324.062,0.41728873
6329.799,0.41822147
6335.546,0.41904023
6341.304,0.42021285
6347.072,0.42198873
6352.851,0.42420027
6358.64,0.42648435
6364.44,0.42859012
6370.25,0.43047621
6376.071,0.43219243
6381.903,0.43368259
6387.745,0.43473428
6393.598,0.43515197
6399.461,0.43503827
6405.335,0.43497174
6411.221,0.43576213
6417.116,0.43773448
6423.023,0.44042215
6428.941,0.44311756
6434.869,0.44541903
6440.809,0.44727699
6446.759,0.44883153
6452.72,0.45026867
6458.693,0.45169301
6464.676,0.45300656
6470.671,0.45391864
6476.676,0.45421932
6482.693,0.45418629
6488.721,0.4546333
6494.76,0.45623945
6500.81,0.45887307
6506.872,0.46178557
6512.945,0.46428401
6519.029,0.46615561
6525.124,0.46765853
6531.231,0.46917862
6537.35,0.47086974
6543.48,0.4725891
6549.621,0.47410012
6555.774,0.47533047
6561.938,0.47649478
6568.114,0.47795447
6574.302,0.47990264
6580.501,0.48216057
6586.712,0.4843446
6592.934,0.48622627
6599.169,0.48789366
6605.415,0.48954215
