Composition,
Date Added,2022-04-27 20:04:45.356318
Formula,
Grain Size,
Locality,
Minimum Wavelength,350.0
Sample Name,Basalt
Maximum Wavelength,2500.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,ASD Spectra
Resolution,
Material Class,
Sample Description,
Sample ID,Sa51a <45um_0_f1
Original Sample ID,Sa51a <45um
Sample Type,None
Viewing Geometry,0°/30°
0°/30°
Wavelength,Response
1510.0,0.27613458
1511.0,0.27620098
1512.0,0.27626121
1513.0,0.276317596
1514.0,0.276377827
1515.0,0.276441008
1516.0,0.276498139
1517.0,0.276556373
1518.0,0.27660349
1519.0,0.276648194
1520.0,0.27669403
1521.0,0.276731789
1522.0,0.276773483
1523.0,0.276814908
1524.0,0.276837319
1525.0,0.27686733
1526.0,0.276910722
1527.0,0.276940227
1528.0,0.276959568
1529.0,0.276981741
1530.0,0.27699843
1531.0,0.277010709
1532.0,0.277024925
1533.0,0.277041197
1534.0,0.27705279
1535.0,0.277070016
1536.0,0.277101636
1537.0,0.277143449
1538.0,0.277190417
1539.0,0.277235687
1540.0,0.277281284
1541.0,0.277327359
1542.0,0.277360171
1543.0,0.277392954
1544.0,0.277429879
1545.0,0.277469158
1546.0,0.277512491
1547.0,0.277558863
1548.0,0.277598977
1549.0,0.277636051
1550.0,0.277657837
1551.0,0.277677476
1552.0,0.277702034
1553.0,0.277717948
1554.0,0.277729303
1555.0,0.277744353
1556.0,0.27776286
1557.0,0.277793556
1558.0,0.277830124
1559.0,0.277868629
1560.0,0.277915835
