Composition,
Date Added,2022-04-27 19:59:58.231553
Formula,
Grain Size,<45
Locality,
Minimum Wavelength,350.0
Sample Name,Hematite
Maximum Wavelength,2500.0
Database of Origin,University of Winnipeg Spectrophotometer Facility
Other Information,
References,180613b00008.asd
15.36. Mixtures: Hematite + Ilmenite
Resolution,3@700 nm; 6@1400/2100nm
Material Class,
Sample Description,Hematite
100% HEM105
Sample ID,HEM105
Original Sample ID,HEM105
Sample Type,None
Viewing Geometry,I=30°_ e=0°
Wavelength,Response
1435.0,0.513748711
1436.0,0.513875767
1437.0,0.513950871
1438.0,0.514033593
1439.0,0.514094903
1440.0,0.514135276
1441.0,0.514174676
1442.0,0.514199008
1443.0,0.514217578
1444.0,0.514254107
1445.0,0.514295965
1446.0,0.514350435
1447.0,0.514409029
1448.0,0.514473384
1449.0,0.514529985
1450.0,0.514597598
1451.0,0.514673511
1452.0,0.514758842
1453.0,0.514851604
1454.0,0.514937745
1455.0,0.51502633
1456.0,0.51509243
1457.0,0.515153672
1458.0,0.515200897
1459.0,0.515241626
1460.0,0.515293804
1461.0,0.51533199
1462.0,0.515380918
1463.0,0.515437835
1464.0,0.515491215
1465.0,0.515545974
1466.0,0.5156076
1467.0,0.515666015
1468.0,0.515730134
1469.0,0.51578192
1470.0,0.515845632
1471.0,0.515901239
1472.0,0.515956502
1473.0,0.516029544
1474.0,0.516097388
1475.0,0.516156184
1476.0,0.516206557
1477.0,0.516265833
1478.0,0.516314762
1479.0,0.516358578
1480.0,0.516413877
1481.0,0.516494951
1482.0,0.516568304
1483.0,0.516647583
1484.0,0.516748919
1485.0,0.516828983
1486.0,0.516914609
1487.0,0.517003019
1488.0,0.517075715
1489.0,0.51715559
1490.0,0.517238161
1491.0,0.517322132
1492.0,0.517431023
1493.0,0.517512567
1494.0,0.517600082
1495.0,0.517686917
1496.0,0.517753781
1497.0,0.517831428
1498.0,0.517916291
1499.0,0.518013225
1500.0,0.518107949
1501.0,0.518211719
1502.0,0.518325022
1503.0,0.518429129
1504.0,0.518531808
1505.0,0.518629171
1506.0,0.518715515
1507.0,0.518789159
1508.0,0.518852573
1509.0,0.518908405
1510.0,0.518971471
1511.0,0.519032286
1512.0,0.519091609
1513.0,0.519145718
1514.0,0.519202433
1515.0,0.51926191
1516.0,0.519314201
1517.0,0.519369076
1518.0,0.519413909
1519.0,0.519457218
1520.0,0.519516228
1521.0,0.519572919
1522.0,0.519640446
1523.0,0.519706983
1524.0,0.519769331
1525.0,0.519830495
1526.0,0.519878748
1527.0,0.51991399
1528.0,0.519962249
1529.0,0.519987846
1530.0,0.520047491
1531.0,0.520117531
1532.0,0.520191975
1533.0,0.520283762
1534.0,0.520378592
1535.0,0.520483172
1536.0,0.520589024
1537.0,0.520695645
1538.0,0.520799527
1539.0,0.520908724
